ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Chepang-1290_describe-1,262955,Chepang,1290_describe,chyānh.sā,chyānh.sā,tʃʰ j aː n̊ + s aː,,Hale1973,,
Chepang-1291_know-1,262969,Chepang,1291_know,tayh.sā,tayh.sā,t a j h + s aː,,Hale1973,,
Chepang-1293_examine-1,262987,Chepang,1293_examine,wel.sā,wel.sā,w e l + s aː,,Hale1973,,
Chepang-1294_count-1,262998,Chepang,1294_count,theng-sā,theng-sā,tʰ e ŋ + s aː,,Hale1973,,
Chepang-1298_draw-1,263033,Chepang,1298_draw,tyut.sā,tyut.sā,t j u t + s aː,,Hale1973,,
Chepang-1299_erase-1,263043,Chepang,1299_erase,mih.sā,mih.sā,m i h + s aː,,Hale1973,,
Chepang-1302_understand-1,263067,Chepang,1302_understand,hwak.sā,hwak.sā,ẘ a k + s aː,,Hale1973,,
Chepang-1430_dance-1,263077,Chepang,1430_dance,syāh.sā,syāh.sā,s j a̤ː + s aː,,Hale1973,,
Chepang-1431_play-1,263087,Chepang,1431_play,sāngh.sā,sāngh.sā,s aː ŋ h + s aː,,Hale1973,,
Chepang-1432_sing-1,263097,Chepang,1432_sing,me.sā,me.sā,m e + s aː,,Hale1973,,
Chepang-1433_whistle-1,263107,Chepang,1433_whistle,huyk.sā,huyk.sā,h u j k + s aː,,Hale1973,,
Chepang-1435_beatdrum-1,263125,Chepang,1435_beatdrum,tāyk.sā,tāyk.sā,t aː j k + s aː,,Hale1973,,
Chepang-1436_playinstr-1,263137,Chepang,1436_playinstr,pray.sā,pray.sā,p r a j + s aː,,Hale1973,,
Chepang-1437_sound-1,263146,Chepang,1437_sound,goʔ.sā,goʔ.sā,g o ʔ + s aː,,Hale1973,,
Chepang-1439_claphands-1,263167,Chepang,1439_claphands,proh tāyk-sā,proh tāyk-sā,p r o h + t aː j k + s aː,,Hale1973,,
Chepang-1441_visit-1,263187,Chepang,1441_visit,krus.lāng ʔāl.sā,krus.lāng ʔāl.sā,k r u s + l aː ŋ + ʔ aː l + s aː,,Hale1973,,
Chepang-1444_joke-1,263215,Chepang,1444_joke,byāl noʔ.sā,byāl noʔ.sā,b j aː l + n o ʔ + s aː,,Hale1973,,
Chepang-1446_smoke-1,263240,Chepang,1446_smoke,ʔambal tung.sā,ʔambal tung.sā,ʔ a m b a l + t u ŋ + s aː,,Hale1973,,
Chepang-1448_getdrunk-1,263259,Chepang,1448_getdrunk,hān ngo.sā,hān ngo.sā,h aː n + ŋ o + s aː,,Hale1973,,
Chepang-1449_travel-1,263269,Chepang,1449_travel,thoyʔ.sā,thoyʔ.sā,tʰ o j ʔ + s aː,,Hale1973,,
Chepang-1449_travel-2,263270,Chepang,1449_travel,tomʔ.sā,tomʔ.sā,t o m ʔ + s aː,,Hale1973,,
Chepang-1450_prepare-1,263281,Chepang,1450_prepare,kuryāw.sā,kuryāw.sā,k u r j aː w + s aː,,Hale1973,,
Chepang-1452_walk-1,263301,Chepang,1452_walk,wāh.sā,wāh.sā,w a̤ː + s aː,,Hale1973,,
Chepang-1453_wander-1,263314,Chepang,1453_wander,byāh.sā,byāh.sā,b j a̤ː + s aː,,Hale1973,,
Chepang-1454_overtake-1,263324,Chepang,1454_overtake,hlet.sā,hlet.sā,h l e t + s aː,,Hale1973,,
Chepang-1455_passby-1,263334,Chepang,1455_passby,cyol.sā,cyol.sā,tʃ j o l + s aː,,Hale1973,,
Chepang-1456_point-1,263344,Chepang,1456_point,do.sā,do.sā,d o + s aː,,Hale1973,,
Chepang-1457_load-1,263356,Chepang,1457_load,lāt.tāk.sā,lāt.tāk.sā,l aː t + t aː k + s aː,,Hale1973,,
Chepang-1458_craminto-1,263366,Chepang,1458_craminto,ningʔ.sā,ningʔ.sā,n i ŋ ʔ + s aː,,Hale1973,,
Chepang-1459_carry-1,263378,Chepang,1459_carry,lāt.sā,lāt.sā,l aː t + s aː,,Hale1973,,
Chepang-1460_leavestartout-1,263388,Chepang,1460_leavestartout,bhe.sā,bhe.sā,bʱ e + s aː,,Hale1973,,
Chepang-1461_leavebehind-1,263399,Chepang,1461_leavebehind,phe.sā,phe.sā,pʰ e + s aː,,Hale1973,,
Chepang-1462_rest-1,263411,Chepang,1462_rest,nyās.sā,nyās.sā,n j aː s + s aː,,Hale1973,,
Chepang-1463_reachthere-1,263423,Chepang,1463_reachthere,dāh.sā,dāh.sā,d a̤ː + s aː,,Hale1973,,
Chepang-1464_arrivehere-1,263433,Chepang,1464_arrivehere,dāh.sā,dāh.sā,d a̤ː + s aː,,Hale1973,,
Chepang-1465_return-1,263445,Chepang,1465_return,dyānh.sā,dyānh.sā,d j aː n̊ + s aː,,Hale1973,,
Chepang-1465_return-2,263446,Chepang,1465_return,pāyh.sā,pāyh.sā,p aː j h + s aː,,Hale1973,,
Chepang-1467_buy-1,263466,Chepang,1467_buy,leʔ.sā,leʔ.sā,l e ʔ + s aː,,Hale1973,,
Chepang-1468_sell-1,263476,Chepang,1468_sell,winʔ.sā,winʔ.sā,w i n ʔ + s aː,,Hale1973,,
Chepang-1470_repayloan-1,263498,Chepang,1470_repayloan,pāyk.sā,pāyk.sā,p aː j k + s aː,,Hale1973,,
Chepang-1471_lendmoney-1,263510,Chepang,1471_lendmoney,sāpat bayʔ.sā,sāpat bayʔ.sā,s aː p a t + b a j ʔ + s aː,,Hale1973,,
Chepang-1472_borrowmoney-1,263522,Chepang,1472_borrowmoney,sāpat tyāk.sā,sāpat tyāk.sā,s aː p a t + t j aː k + s aː,,Hale1973,,
Chepang-1473_lendthings-1,263533,Chepang,1473_lendthings,bayʔ.ʔāk.sā,bayʔ.ʔāk.sā,b a j ʔ + ʔ aː k + s aː,,Hale1973,,
Chepang-1474_borrowthings-1,263544,Chepang,1474_borrowthings,tyāk.ʔāk.sā,tyāk.ʔāk.sā,t j aː k + ʔ aː k + s aː,,Hale1973,,
Chepang-1475_exchangemoney-1,263554,Chepang,1475_exchangemoney,loykāy.sā,loykāy.sā,l o j k aː j + s aː,,Hale1973,,
Chepang-1476_barter-1,263566,Chepang,1476_barter,loykāy.sā,loykāy.sā,l o j k aː j + s aː,,Hale1973,,
Chepang-1478_earn-1,263584,Chepang,1478_earn,kelʔ.sā,kelʔ.sā,k e l ʔ + s aː,,Hale1973,,
Chepang-1479_weigh-1,263596,Chepang,1479_weigh,lāng.sā,lāng.sā,l aː ŋ + s aː,,Hale1973,,
Chepang-1480_increase-1,263606,Chepang,1480_increase,cāk.to syaw.sā,cāk.to syaw.sā,tʃ aː k + t o + s j a w + s aː,,Hale1973,,
Chepang-1481_decrease-1,263616,Chepang,1481_decrease,hā.to syāw.sā,hā.to syāw.sā,h aː + t o + s j aː w + s aː,,Hale1973,,
Chepang-1483_marry-1,263637,Chepang,1483_marry,bihā jāngh.sā,bihā jāngh.sā,b i h aː + dʒ aː ŋ h + s aː,,Hale1973,,
Chepang-1484_giveinmarriage-1,263645,Chepang,1484_giveinmarriage,bihā boy khām.ti,bihā boy khām.ti,b i h aː + b o j + kʰ aː m + t i,,Hale1973,,
Chepang-1485_settlemarriage-1,263654,Chepang,1485_settlemarriage,thagan jāngh.sā,thagan jāngh.sā,tʰ a g a n + dʒ aː ŋ h + s aː,,Hale1973,,
Chepang-1486_divorce-1,263664,Chepang,1486_divorce,singkā tāt.sā,singkā tāt.sā,s i ŋ k aː + t aː t + s aː,,Hale1973,,
Chepang-1487_desert-1,263677,Chepang,1487_desert,phe.sā,phe.sā,pʰ e + s aː,,Hale1973,,
Chepang-1488_bedefiled-1,263689,Chepang,1488_bedefiled,ʔarh.sā,ʔarh.sā,ʔ a r̊ + s aː,,Hale1973,,
Chepang-1488_bedefiled-2,263690,Chepang,1488_bedefiled,blāyk.sā,blāyk.sā,b l aː j k + s aː,,Hale1973,,
Chepang-1488_bedefiled-3,263691,Chepang,1488_bedefiled,kri.sā,kri.sā,k r i + s aː,,Hale1973,,
Chepang-1489_fulfillworksofpurification-1,263699,Chepang,1489_fulfillworksofpurification,jay.lauʔ.sā,jay.lauʔ.sā,dʒ a j + l a u ʔ + s aː,,Hale1973,,
Chepang-1490_sprinklewaterofpurification-1,263708,Chepang,1490_sprinklewaterofpurification,jes.sā,jes.sā,dʒ e s + s aː,,Hale1973,,
Chepang-1493_bury-1,263736,Chepang,1493_bury,pāmh.sā,pāmh.sā,p aː m̊ + s aː,,Hale1973,,
Chepang-1495_divide-1,263757,Chepang,1495_divide,weʔ.sā,weʔ.sā,w e ʔ + s aː,,Hale1973,,
Chepang-1496_share-1,263768,Chepang,1496_share,bo.sā,bo.sā,b o + s aː,,Hale1973,,
Chepang-1497_own-1,263778,Chepang,1497_own,dok.sā,dok.sā,d o k + s aː,,Hale1973,,
Chepang-1498_serveamaster-1,263787,Chepang,1498_serveamaster,kelʔ.sā,kelʔ.sā,k e l ʔ + s aː,,Hale1973,,
Chepang-1499_swearoath-1,263797,Chepang,1499_swearoath,to.ti gam.sā,to.ti gam.sā,t o + t i + g a m + s aː,,Hale1973,,
Chepang-1500_assemble-1,263808,Chepang,1500_assemble,hum.sā,hum.sā,h u m + s aː,,Hale1973,,
Chepang-1503_collecttaxes-1,263836,Chepang,1503_collecttaxes,māl.pot humʔ.sā,māl.pot humʔ.sā,m aː l + p o t + h u m ʔ + s aː,,Hale1973,,
Chepang-1505_steal-1,263855,Chepang,1505_steal,kuʔ.sā,kuʔ.sā,k u ʔ + s aː,,Hale1973,,
Chepang-1506_plunder-1,263866,Chepang,1506_plunder,lā.ti kuʔ.sā,lā.ti kuʔ.sā,l aː + t i + k u ʔ + s aː,,Hale1973,,
Chepang-1507_attack-1,263878,Chepang,1507_attack,minh.sā,minh.sā,m i n̊ + s aː,,Hale1973,,
Chepang-1508_insult-1,263889,Chepang,1508_insult,hāl.kāy.sā,hāl.kāy.sā,h aː l + k aː j + s aː,,Hale1973,,
Chepang-1510_transgress-1,263905,Chepang,1510_transgress,ʔulkā jāngh.sā,ʔulkā jāngh.sā,ʔ u l k aː + dʒ aː ŋ h + s aː,,Hale1973,,
Chepang-1513_interrogate-1,263937,Chepang,1513_interrogate,hwat.sā,hwat.sā,ẘ a t + s aː,,Hale1973,,
Chepang-1514_deny-1,263945,Chepang,1514_deny,māʔ.ti tyāng.sā,māʔ.ti tyāng.sā,m aː ʔ + t i + t j aː ŋ + s aː,,Hale1973,,
Chepang-1520_release-1,264003,Chepang,1520_release,phe.sā,phe.sā,pʰ e + s aː,,Hale1973,,
Chepang-1521_flee-1,264013,Chepang,1521_flee,krawʔ.sā,krawʔ.sā,k r a w ʔ + s aː,,Hale1973,,
Chepang-1522_escape-1,264023,Chepang,1522_escape,bet.sā,bet.sā,b e t + s aː,,Hale1973,,
Chepang-1523_avenge-1,264033,Chepang,1523_avenge,nyumh.tāk.sā,nyumh.tāk.sā,n j u m̊ + t aː k + s aː,,Hale1973,,
Chepang-1186_tell-1,264060,Chepang,1186_tell,dāyh-sā,dāyh-sā,d aː j h + s aː,,Hale1973,,
Chepang-1186_tell-2,264061,Chepang,1186_tell,to.sā,to.sā,t o + s aː,,Hale1973,,
Chepang-1187_talk-1,264072,Chepang,1187_talk,noʔ.kāy.sā,noʔ.kāy.sā,n o ʔ + k aː j + s aː,,Hale1973,,
Chepang-1188_speakalanguage-1,264083,Chepang,1188_speakalanguage,noʔ.sā,noʔ.sā,n o ʔ + s aː,,Hale1973,,
Chepang-1188_speakalanguage-2,264084,Chepang,1188_speakalanguage,goʔ.sā,goʔ.sā,g o ʔ + s aː,,Hale1973,,
Chepang-1190_stutter-1,264102,Chepang,1190_stutter,pāp.sā,pāp.sā,p aː p + s aː,,Hale1973,,
Chepang-1191_whisper-1,264113,Chepang,1191_whisper,chāngh.sā,chāngh.sā,tʃʰ aː ŋ h + s aː,,Hale1973,,
Chepang-1192_murmur-1,264122,Chepang,1192_murmur,ryāwh.sā,ryāwh.sā,r j a̤ː w + s aː,,Hale1973,,
Chepang-1194_scream-1,264138,Chepang,1194_scream,hih.sā,hih.sā,h i h + s aː,,Hale1973,,
Chepang-1195_shout-1,264148,Chepang,1195_shout,hāyh.sā,hāyh.sā,h aː j h + s aː,,Hale1973,,
Chepang-1196_exaggerate-1,264158,Chepang,1196_exaggerate,byālʔ.noʔ.ti chyānh.sā,byālʔ.noʔ.ti chyānh.sā,b j aː l ʔ + n o ʔ + t i + tʃʰ j aː n̊ + s aː,,Hale1973,,
Chepang-1197_boast-1,264167,Chepang,1197_boast,byālʔ.noʔti chyānh.sā,byālʔ.noʔti chyānh.sā,b j aː l ʔ + n o ʔ t i + tʃʰ j aː n̊ + s aː,,Hale1973,,
Chepang-1198_agree-1,264180,Chepang,1198_agree,ghām.sā,ghām.sā,gʱ aː m + s aː,,Hale1973,,
Chepang-1199_advice-1,264190,Chepang,1199_advice,syān.sā,syān.sā,s j aː n + s aː,,Hale1973,,
Chepang-1200_ask-1,264200,Chepang,1200_ask,hwat.sā,hwat.sā,ẘ a t + s aː,,Hale1973,,
Chepang-1201_answer-1,264211,Chepang,1201_answer,tyāng.-sā,tyāng.-sā,t j aː ŋ + + s aː,,Hale1973,,
Chepang-1202_listen-1,264221,Chepang,1202_listen,sāyʔ.sā,sāyʔ.sā,s aː j ʔ + s aː,,Hale1973,,
Chepang-1202_listen-2,264222,Chepang,1202_listen,ghiʔ.sā,ghiʔ.sā,gʱ i ʔ + s aː,,Hale1973,,
Chepang-1204_obey-1,264241,Chepang,1204_obey,gyāʔ.sā,gyāʔ.sā,g j aː ʔ + s aː,,Hale1973,,
Chepang-1204_obey-2,264242,Chepang,1204_obey,roʔ.tāk.sā,roʔ.tāk.sā,r o ʔ + t aː k + s aː,,Hale1973,,
Chepang-1205_request-1,264252,Chepang,1205_request,syo.sā,syo.sā,s j o + s aː,,Hale1973,,
Chepang-1206_beg-1,264263,Chepang,1206_beg,te.sā,te.sā,t e + s aː,,Hale1973,,
Chepang-1207_persist-1,264271,Chepang,1207_persist,bringh.sā,bringh.sā,b r i ŋ h + s aː,,Hale1973,,
Chepang-1208_persuade-1,264283,Chepang,1208_persuade,gyā.tāk.sā,gyā.tāk.sā,g j aː + t aː k + s aː,,Hale1973,,
Chepang-1209_force-1,264294,Chepang,1209_force,bāʔ.tāk.sā,bāʔ.tāk.sā,b aː ʔ + t aː k + s aː,,Hale1973,,
Chepang-1210_threaten-1,264304,Chepang,1210_threaten,ʔawʔsā,ʔawʔsā,ʔ a w ʔ s aː,,Hale1973,,
Chepang-1211_tempt-1,264313,Chepang,1211_tempt,'unculāq.sā,'unculāq.sā,ˈ/u n c u l aː q + s aː,,Hale1973,,
Chepang-1211_tempt-2,264314,Chepang,1211_tempt,bāyk.sā,bāyk.sā,b aː j k + s aː,,Hale1973,,
Chepang-1212_seduce-1,264323,Chepang,1212_seduce,chyok.sā,chyok.sā,tʃʰ j o k + s aː,,Hale1973,,
Chepang-1214_discuss-1,264341,Chepang,1214_discuss,noʔ.kāy.sā,noʔ.kāy.sā,n o ʔ + k aː j + s aː,,Hale1973,,
Chepang-1215_understand-1,264351,Chepang,1215_understand,hwak-sā,hwak-sā,ẘ a k + s aː,,Hale1973,,
Chepang-1215_understand-2,264352,Chepang,1215_understand,tayh.sā,tayh.sā,t a j h + s aː,,Hale1973,,
Chepang-1216_promise-1,264363,Chepang,1216_promise,bācā jāngh.sā,bācā jāngh.sā,b aː c aː + dʒ aː ŋ h + s aː,,Hale1973,,
Chepang-1217_omiterr-1,264376,Chepang,1217_omiterr,bra.sā,bra.sā,b r a + s aː,,Hale1973,,
Chepang-1218_admit-1,264383,Chepang,1218_admit,gho.sā,gho.sā,gʱ o + s aː,,Hale1973,,
Chepang-1219_regret-1,264394,Chepang,1219_regret,lih.sā,lih.sā,l i h + s aː,,Hale1973,,
Chepang-1220_repent-1,264403,Chepang,1220_repent,wāh.ʔo phe.sā,wāh.ʔo phe.sā,w a̤ː + ʔ o + pʰ e + s aː,,Hale1973,,
Chepang-1221_becomewarned-1,264413,Chepang,1221_becomewarned,thing.sā,thing.sā,tʰ i ŋ + s aː,,Hale1973,,
Chepang-1222_protect-1,264423,Chepang,1222_protect,ryomʔ.sā,ryomʔ.sā,r j o m ʔ + s aː,,Hale1973,,
Chepang-1223_bespared-1,264434,Chepang,1223_bespared,syāk.sā,syāk.sā,s j aː k + s aː,,Hale1973,,
Chepang-1224_trust-1,264444,Chepang,1224_trust,hngām.sā,hngām.sā,h ŋ aː m + s aː,,Hale1973,,
Chepang-1226_give-1,264464,Chepang,1226_give,bayʔ.sā,bayʔ.sā,b a j ʔ + s aː,,Hale1973,,
Chepang-1227_giveback-1,264475,Chepang,1227_giveback,gyānʔ.ti pā,gyānʔ.ti pā,g j aː n ʔ + t i + p aː,,Hale1973,,
Chepang-1229_giveup-1,264493,Chepang,1229_giveup,phe.sā,phe.sā,pʰ e + s aː,,Hale1973,,
Chepang-1230_greet-1,264503,Chepang,1230_greet,syawa.sā,syawa.sā,s j a w a + s aː,,Hale1973,,
Chepang-1231_guard-1,264515,Chepang,1231_guard,lyungh.sā,lyungh.sā,l j u ŋ h + s aː,,Hale1973,,
Chepang-1232_help-1,264525,Chepang,1232_help,kelʔ.sā,kelʔ.sā,k e l ʔ + s aː,,Hale1973,,
Chepang-1233_meet-1,264535,Chepang,1233_meet,krus.sā,krus.sā,k r u s + s aː,,Hale1973,,
Chepang-1235_embrace-1,264555,Chepang,1235_embrace,khol.kāy,khol.kāy,kʰ o l + k aː j,,Hale1973,,
Chepang-1236_kiss-1,264564,Chepang,1236_kiss,tumʔ.sā,tumʔ.sā,t u m ʔ + s aː,,Hale1973,,
Chepang-1237_love-1,264575,Chepang,1237_love,rāp-sā,rāp-sā,r aː p + s aː,,Hale1973,,
Chepang-1238_mourn-1,264585,Chepang,1238_mourn,kres.sā,kres.sā,k r e s + s aː,,Hale1973,,
Chepang-1239_pityso-1,264594,Chepang,1239_pityso,yonʔ.sā,yonʔ.sā,j o n ʔ + s aː,,Hale1973,,
Chepang-1240_knowso-1,264604,Chepang,1240_knowso,tayh.sā,tayh.sā,t a j h + s aː,,Hale1973,,
Chepang-1241_ordertocome-1,264614,Chepang,1241_ordertocome,got.sā,got.sā,g o t + s aː,,Hale1973,,
Chepang-1242_beg-1,264624,Chepang,1242_beg,te.sā,te.sā,t e + s aː,,Hale1973,,
Chepang-1245_command-1,264655,Chepang,1245_command,hukum jāngh.sā,hukum jāngh.sā,h u k u m + dʒ aː ŋ h + s aː,,Hale1973,,
Chepang-1246_spreadnewsitr-1,264665,Chepang,1246_spreadnewsitr,samscār hlokti chyān.sˉ,samscār hlokti chyān.sˉ,s a m s c aː r + h l o k t i + tʃʰ j aː n + s,,Hale1973,,
Chepang-1247_complain-1,264677,Chepang,1247_complain,chyān.sā,chyān.sā,tʃʰ j aː n + s aː,,Hale1973,,
Chepang-1249_tease-1,264696,Chepang,1249_tease,thyāw.sā,thyāw.sā,tʰ j aː w + s aː,,Hale1973,,
Chepang-1250_ridicule-1,264706,Chepang,1250_ridicule,gāk.sā,gāk.sā,g aː k + s aː,,Hale1973,,
Chepang-1253_hate-1,264739,Chepang,1253_hate,yu.khayʔ.sa,yu.khayʔ.sa,j u + kʰ a j ʔ + s a,,Hale1973,,
Chepang-1253_hate-2,264740,Chepang,1253_hate,corʔ.sā,corʔ.sā,tʃ o r ʔ + s aː,,Hale1973,,
Chepang-1258_avoidsb-1,264790,Chepang,1258_avoidsb,khayʔ.sā,khayʔ.sā,kʰ a j ʔ + s aː,,Hale1973,,
Chepang-1259_hurtnotphysically-1,264800,Chepang,1259_hurtnotphysically,hlung jik.sā,hlung jik.sā,h l u ŋ + dʒ i k + s aː,,Hale1973,,
Chepang-1260_lie-1,264811,Chepang,1260_lie,māʔ.sā,māʔ.sā,m aː ʔ + s aː,,Hale1973,,
Chepang-1261_pretend-1,264823,Chepang,1261_pretend,niwh jāngh.sā,niwh jāngh.sā,n i ẘ + dʒ aː ŋ h + s aː,,Hale1973,,
Chepang-1263_flirt-1,264842,Chepang,1263_flirt,thyāwʔkāy.sā,thyāwʔkāy.sā,tʰ j aː w ʔ k aː j + s aː,,Hale1973,,
Chepang-1265_quarrelwithwords-1,264862,Chepang,1265_quarrelwithwords,that.sā,that.sā,tʰ a t + s aː,,Hale1973,,
Chepang-1266_quarrel-1,264873,Chepang,1266_quarrel,kāy.kāy.sā,kāy.kāy.sā,k aː j + k aː j + s aː,,Hale1973,,
Chepang-1267_separate-1,264885,Chepang,1267_separate,pre.|ʔāk.sā,pre.|ʔāk.sā,p r e + ʔ aː k + s aː,,Hale1973,,
Chepang-1267_separate-2,264886,Chepang,1267_separate,pre.|ʔāk.ti weng.sā,pre.|ʔāk.ti weng.sā,p r e + ʔ aː k + t i + w e ŋ + s aː,,Hale1973,,
Chepang-1269_succeed-1,264904,Chepang,1269_succeed,khāy-sā,khāy-sā,kʰ aː j + s aː,,Hale1973,,
Chepang-1270_losebedefeated-1,264914,Chepang,1270_losebedefeated,kyumh.sā,kyumh.sā,k j u m̊ + s aː,,Hale1973,,
Chepang-1271_win-1,264924,Chepang,1271_win,jong.sā,jong.sā,dʒ o ŋ + s aː,,Hale1973,,
Chepang-1272_stopholdup-1,264936,Chepang,1272_stopholdup,pāng.sā,pāng.sā,p aː ŋ + s aː,,Hale1973,,
Chepang-1059_three-1,264949,Chepang,1059_three,sum.joʔ,sum.joʔ,s u m + dʒ o ʔ,,Hale1973,,
Chepang-1060_four-1,264961,Chepang,1060_four,play.joʔ,play.joʔ,p l a j + dʒ o ʔ,,Hale1973,,
Chepang-1061_five-1,264973,Chepang,1061_five,pongā.joʔ,pongā.joʔ,p o ŋ aː + dʒ o ʔ,,Hale1973,,
Chepang-1062_six-1,264985,Chepang,1062_six,cha.gotā,cha.gotā,tʃʰ a + g o t aː,,Hale1973,,
Chepang-1063_seven-1,264997,Chepang,1063_seven,sāt.gotā,sāt.gotā,s aː t + g o t aː,,Hale1973,,
Chepang-1064_eight-1,265009,Chepang,1064_eight,ʔāt.gotā,ʔāt.gotā,ʔ aː t + g o t aː,,Hale1973,,
Chepang-1065_nine-1,265021,Chepang,1065_nine,naw.gotā,naw.gotā,n a w + g o t aː,,Hale1973,,
Chepang-1066_ten-1,265033,Chepang,1066_ten,das.gotā,das.gotā,d a s + g o t aː,,Hale1973,,
Chepang-1067_thirteen-1,265046,Chepang,1067_thirteen,yāt.hāle yāt.joʔ,yāt.hāle yāt.joʔ,j aː t + h aː l e + j aː t + dʒ o ʔ,,Hale1973,,
Chepang-1068_nineteen-1,265058,Chepang,1068_nineteen,yāt.hāle sāt.gotā,yāt.hāle sāt.gotā,j aː t + h aː l e + s aː t + g o t aː,,Hale1973,,
Chepang-1069_twenty-1,265070,Chepang,1069_twenty,yāt.hāle ʔāt.gotā,yāt.hāle ʔāt.gotā,j aː t + h aː l e + ʔ aː t + g o t aː,,Hale1973,,
Chepang-1070_twentytwo-1,265083,Chepang,1070_twentytwo,yāt.hāle das.gotā,yāt.hāle das.gotā,j aː t + h aː l e + d a s + g o t aː,,Hale1973,,
Chepang-1071_twentynine-1,265095,Chepang,1071_twentynine,nis.hāle pongā.joʔ,nis.hāle pongā.joʔ,n i s + h aː l e + p o ŋ aː + dʒ o ʔ,,Hale1973,,
Chepang-1072_thirtyone-1,265107,Chepang,1072_thirtyone,nis.hāle sāt.gotā,nis.hāle sāt.gotā,n i s + h aː l e + s aː t + g o t aː,,Hale1973,,
Chepang-1073_thirtynine-1,265120,Chepang,1073_thirtynine,sum.hāle sum.joʔ,sum.hāle sum.joʔ,s u m + h aː l e + s u m + dʒ o ʔ,,Hale1973,,
Chepang-1074_forty-1,265132,Chepang,1074_forty,sum.hāle play.joʔ,sum.hāle play.joʔ,s u m + h aː l e + p l a j + dʒ o ʔ,,Hale1973,,
Chepang-1075_fifty-1,265144,Chepang,1075_fifty,play.hāle nis.joʔ,play.hāle nis.joʔ,p l a j + h aː l e + n i s + dʒ o ʔ,,Hale1973,,
Chepang-1076_sixty-1,265156,Chepang,1076_sixty,pongā.hāle,pongā.hāle,p o ŋ aː + h aː l e,,Hale1973,,
Chepang-1088_first-1,265290,Chepang,1088_first,hngā,hngā,h ŋ aː,,Hale1973,,
Chepang-1092_last-1,265331,Chepang,1092_last,lonte,lonte,l o n t e,,Hale1973,,
Chepang-1093_half-1,265343,Chepang,1093_half,hlāk,hlāk,h l aː k,,Hale1973,,
Chepang-1094_halfway-1,265356,Chepang,1094_halfway,hlāk.bāding,hlāk.bāding,h l aː k + b aː d i ŋ,,Hale1973,,
Chepang-1099_apair-1,265407,Chepang,1099_apair,brak.ta,brak.ta,b r a k + t a,,Hale1973,,
Chepang-1103_every-1,265461,Chepang,1103_every,judā,judā,dʒ u d aː,,Hale1973,,
Chepang-1106_something-1,265503,Chepang,1106_something,doh.lāng,doh.lāng,d o h + l aː ŋ,,Hale1973,,
Chepang-1107_nothing-1,265515,Chepang,1107_nothing,doh.mā nāʔ.la,doh.mā nāʔ.la,d o h + m aː + n aː ʔ + l a,,Hale1973,,
Chepang-1108_someone-1,265528,Chepang,1108_someone,su.lāngʔ,su.lāngʔ,s u + l aː ŋ ʔ,,Hale1973,,
Chepang-1109_noone-1,265540,Chepang,1109_noone,su.mā nāʔ.la,su.mā nāʔ.la,s u + m aː + n aː ʔ + l a,,Hale1973,,
Chepang-1110_another-1,265554,Chepang,1110_another,thethe,thethe,tʰ e tʰ e,,Hale1973,,
Chepang-1111_some-1,265574,Chepang,1111_some,bola,bola,b o l a,,Hale1973,,
Chepang-1112_toomuch-1,265589,Chepang,1112_toomuch,ʔāna nāʔ.to,ʔāna nāʔ.to,ʔ aː n a + n aː ʔ + t o,,Hale1973,,
Chepang-1744_canbeabletodosomething-1,265600,Chepang,1744_canbeabletodosomething,khāy.sā,khāy.sā,kʰ aː j + s aː,,Hale1973,,
Chepang-1745_knowsomething-1,265611,Chepang,1745_knowsomething,ciʔ.sā,ciʔ.sā,tʃ i ʔ + s aː,,Hale1973,,
Chepang-1747_letsodosth-1,265632,Chepang,1747_letsodosth,pā-,pā-,p aː +,,Hale1973,,
Chepang-1748_causesotodosth-1,265643,Chepang,1748_causesotodosth,tāk-,tāk-,t aː k +,,Hale1973,,
Chepang-1113_love-1,265660,Chepang,1113_love,moh,moh,m o h,,Hale1973,,
Chepang-1114_hate-1,265673,Chepang,1114_hate,corʔmuh,corʔmuh,tʃ o r ʔ m u h,,Hale1973,,
Chepang-1124_life-1,265798,Chepang,1124_life,jyān,jyān,dʒ j aː n,,Hale1973,,
Chepang-1126_dwarf-1,265825,Chepang,1126_dwarf,dunhuri,dunhuri,d u n̊ u r i,,Hale1973,,
Chepang-1126_dwarf-2,265826,Chepang,1126_dwarf,dānhāri,dānhāri,d aː n̊ aː r i,,Hale1973,,
Chepang-1129_cripple-1,265864,Chepang,1129_cripple,klayh.ʔo māntā,klayh.ʔo māntā,k l a j h + ʔ o + m aː n t aː,,Hale1973,,
Chepang-1130_health-1,265877,Chepang,1130_health,sel,sel,s e l,,Hale1973,,
Chepang-1132_wound-1,265903,Chepang,1132_wound,cā,cā,tʃ aː,,Hale1973,,
Chepang-1134_pain-1,265931,Chepang,1134_pain,say.ʔo,say.ʔo,s a j + ʔ o,,Hale1973,,
Chepang-1134_pain-2,265932,Chepang,1134_pain,jik.ʔo,jik.ʔo,dʒ i k + ʔ o,,Hale1973,,
Chepang-1137_fever-1,265972,Chepang,1137_fever,ʔay.ʔo,ʔay.ʔo,ʔ a j + ʔ o,,Hale1973,,
Chepang-1138_cough-1,265986,Chepang,1138_cough,syup,syup,s j u p,,Hale1973,,
Chepang-1139_sneeze-1,265999,Chepang,1139_sneeze,jhingh,jhingh,dʒʱ i ŋ h,,Hale1973,,
